Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.0123015045262174,1.31076733333113,-0.386016166680739,0.218272880727733,-0.494351377846463,-0.998394287676763,-1.43400804005544,-0.0139501252438813,-0.381169737249417,-1.19444190494592,0.644661028212004,-0.0332371487226231,0.247556472112379,0.576734367589743,0.238647878872837,0.646133426679914,-1.49191786359159,0.156071553589704,0.197362842860608,-0.619167501691751,-0.388547101716665,-0.756559020976906,-1.84204971348538,0.292239869902963,0.699294988782529,-0.0578215190402954,0.598120367320631,-0.0802339006779221,0.0195675566175776,-0.1337727806096279,0.0
0.7252340161516883,0.880046505919517,-0.217629734670518,0.381759841146403,1.42311467530592,-0.315539061952056,0.0608542357668469,0.121997720370867,0.0905277416026238,0.0140259847898681,-0.0087518115173099,1.33503692052712,1.25461810657474,-0.299865652042002,0.315214249129277,-0.787807219582055,-0.568017137321062,0.0949297763039661,-0.517544997154873,-0.192438550728953,0.0487415859260651,0.0338836987947905,0.0270094170220568,-0.152662667334435,0.236358395570936,0.560006809137092,-0.354606633442791,0.0137476080622705,0.0281320974855505,0.23622172040320424,0.0
1.1969798707755404,-1.11861855918796,1.55584739129718,-0.0266496507141236,-0.570995661582031,0.686355867903932,0.732879380959838,0.160373990732113,0.758618197122023,-0.342304448749373,-0.0004131379856366,0.0784388871183399,0.352099577377164,0.47671766002555,-0.15317118816944,0.555565010731379,0.871842697725125,-0.449193513579608,0.466506571504675,0.425797153377157,0.296398855365945,-0.318310252962671,-0.827871037596094,-0.126864378660544,-1.76717187137081,0.100504456824769,0.203028054202356,0.347370507792634,0.128047164867095,-0.2936088873155944,0.0
-0.020351202008369346,0.954065431337239,-0.145512485604281,0.598170795418757,1.37073180141844,-0.452431528625853,-0.0970024786446555,-0.220209212569568,-0.018130141696058,1.32113528087477,-0.19498932135918,1.79260541638707,-2.08541883823459,1.13395995178814,1.92751131309361,-0.213741286303833,0.65084858814464,-0.168592339737186,1.14891082683977,-0.429794712603682,0.0628695181953347,0.110413972034116,0.280198905650333,-0.265064688883336,-0.0494652185503162,0.53691210469035,-0.275332705440288,-0.0225996679287523,0.0284693381465751,0.2550985068925142,0.0
0.7805516291119506,-0.623472873424442,0.278483370050716,1.38935893864075,-0.822344161979655,0.206523264546762,-1.34650199843158,0.481645165768383,-0.0835442433599858,-0.123016887192029,-0.694290898589739,-0.684449784322559,-0.502998228219081,-0.852987223670767,0.269301295420853,0.478762005797287,0.448997181475848,-0.517374761713376,-0.251337347412725,-0.513377180760516,-0.0457122750146852,0.0581300830075969,-0.0369435370762973,0.0423638430035842,0.420357773319141,-0.560643627597792,0.729473993366231,0.0230956970150416,0.146010178056585,-0.2902414203790592,0.0
-1.489360234378566,-0.785753296761661,1.44673422263352,1.79558959868908,1.86100995241379,0.168191140807417,1.02126730618154,-0.193066359679122,-1.42622576892093,-0.585068595719076,0.188525143579753,-1.66060289138426,0.434368013242822,1.50151817243778,-0.73616437760918,-0.770898966250034,0.547849258257951,-0.603413459998337,0.145360298471761,-0.451969672296856,-0.324991636449178,1.62451634666912,-0.0150842781895258,-0.146617367890794,-0.415702107924859,0.292462638074044,0.168988416686532,0.142834429456765,0.0400064025465132,-0.29356145820381224,0.0
0.5949283968027473,-0.569869734079254,0.592263952488093,1.69921845258811,-0.0281140230181148,0.196730953469008,-0.81777874648594,1.22156556092861,-0.656418584861374,-0.0139007368628948,0.157366334188006,-0.303097664881852,-0.407414159665455,-0.29604084215772,-0.238771169266677,0.915203940781558,0.0382741543818563,-0.626875560853328,-0.353712224031498,0.082794551497902,-0.0233832030301823,-0.240618351301965,-0.395824873128369,0.13255139930466,0.357776996729425,-0.661569779983328,-0.0792850758433598,-0.458227571242688,-0.285672612364322,-0.1480015141442837,0.0
0.9012367940330198,1.09907904952164,0.101932933532018,0.27068326908835,1.21512194277772,0.0843244915733764,0.351276787915719,0.017934865779636,0.12337437264702,-0.0116299154102041,0.021368175569452,0.939148919294042,1.33046620214617,0.25895467203083,0.165885774479559,-0.812688011462206,-0.447128069654003,-0.129465300591305,-0.421406764257873,0.0351982345579543,-0.0933324821368698,-0.0524676661672661,0.0167678992393565,-0.141052721294257,-0.274899710547198,0.682139764861217,-0.313835393997169,0.0338074987923014,0.0075848541655996,-0.20809419877231322,0.0
-1.129538059393257,-0.412995888207859,1.09089802021719,1.5081379426624,0.666083417552173,0.206778986796222,-0.821867445235692,0.881818145540355,-0.369550468707556,1.25566955226374,-0.227499752995478,0.284067502419585,-3.42991655222866,0.184642275422364,1.69892813726655,0.168568484941741,-0.105066398999982,0.282949695676886,0.411024347432462,-0.447437951905746,-0.0321866063805658,-0.153728455223581,0.004256762813348,-0.198895927238084,0.288352646596191,0.217285509622163,-0.424318781574339,-0.0424788334806652,-0.153766095311707,-0.3002489629651004,0.0
-1.4457246017950047,1.04682013143757,-0.243881561759752,0.994365055738216,1.51181790769789,-0.773991026798053,0.440042994871001,-0.604788116529938,0.414215757762714,0.891973863641467,-0.0324090058140708,0.696430212055215,0.386052556907926,-2.28465064819783,0.20690473957531,-1.20495922657167,-0.590968143950949,0.37477670794243,-0.219935933989728,-0.0321486284465287,-0.306991337099736,-0.0382982874705995,0.116284868320876,-0.0409871621740477,0.194231835752195,0.487922661818302,-0.28183420711225,0.0556107065219548,0.0114246534071129,-0.2902414203790592,0.0
1.1551480733972053,1.47992526595766,-1.11369871054632,0.709011266262615,-1.51167755066146,-1.60022056792034,-0.285546718786812,-1.34626159252096,0.0128938852656636,-1.87232161690549,1.58902410051042,0.934398813862227,-0.188507264780798,0.820151974367775,-0.373083444614391,0.135187060312011,0.130190143403937,-0.0113920966655896,0.877514658058564,-0.0300434515677774,-0.281822380832601,-0.0277523416299778,0.314165865579949,-0.0558416029465912,0.0150160369439942,0.363277345083092,-0.101664164933729,0.0494077638715427,0.0143414865752705,-0.3054187361493587,0.0
1.1438096806786422,-0.509343818490148,-0.196053216712609,0.943438888758464,-1.82609479502579,-0.485078216714865,-0.501652394548028,0.745658758524792,-0.078274979751837,-1.62611741559654,0.0839259995495619,0.811455852663666,-0.527081938159211,-0.306895212914702,0.058637330226556,-0.688701319452823,1.48226477981033,-0.348858607402953,-0.590853994068335,0.3214101320225,0.326343075239242,0.440024384909593,0.849194169092794,0.0702289057560842,0.0118008487413699,-0.0623812806295067,-0.339709718058447,0.0568633882649815,0.135670096484967,0.3204083938165842,0.0
1.1529147536193065,1.27770523416157,-1.24377077221584,-0.521866163635003,-1.61765243523092,0.842751791197068,3.78696004460602,-1.63419115646241,0.986381813381635,-0.244337772565194,0.534216965355845,-0.325540211991819,-0.609602272533353,0.255293366490606,-0.567270881553559,0.54958424335798,1.51681157611244,-0.188611978888583,-0.573071201636905,0.809193525993392,0.343521734872214,0.29724329997029,0.625881984006555,-0.201163664645737,1.06074081423813,0.592346727533624,-0.038778761658458,0.0393830940142151,0.0311088577001185,0.018047806205149126,0.0
-1.4093902069468822,1.0434482561169,-0.267994666286803,0.0237992946591523,0.374106753667867,-0.25903605908247,-0.1888054081758,-0.0021737960277263,0.184854856836012,0.0830974717087877,0.081311116746987,0.992272915265791,-0.422961431752276,-2.62788200613871,1.14642104953567,0.76733960060902,0.336270108997675,-0.25047807519923,-0.406642888135695,0.159877523575771,-0.111962334274745,-0.427377128482563,-1.6096102961965,0.199191390309427,-0.403822757112384,-0.10375159494407,0.0110184246387363,-0.0717941885491345,0.0088549604583603,0.056939677866541576,0.0
1.2247245741702062,0.751073735538877,-1.12556208199908,1.71418653729884,1.77144695476589,-1.64712517635659,1.17438970016094,-1.2624124249407,0.609207590731457,1.87814392531136,-0.251489960872903,-0.394145055701015,0.459321174956298,-1.80741353940292,-0.683485094411476,-1.93390471896952,0.0030946180919599,-0.031314516603785,0.888078680103937,0.408246877164035,0.0733992014550238,0.188941944140582,0.609473347481743,-0.330078052386795,0.0221444097819437,0.482203535360102,-0.10657889930646,0.0780756306226234,0.0518481054585198,0.42712389532650247,0.0
0.5323954430215811,1.08418249251939,0.334173919128433,0.922205652593565,2.35263737512657,-0.227850568260245,0.407091956885116,-0.352111954905218,0.277652476072984,-0.688990154796483,0.824933012520774,1.20577112110226,0.303130619617131,-0.632928483127671,0.470344092370809,0.297266191073977,0.77751274442522,-0.655347438440896,0.167943963723592,-1.24983453970238,-0.201891577055854,0.217087775730525,0.588328887958742,-0.0575560330354411,0.0046827705449932,0.373293981458041,0.135205995236942,0.0146307283787893,0.0118612265653867,-0.3353939347957002,0.0
0.25151253249354105,-5.77497738330343,-3.68707239708082,0.769071916682764,4.84912987990587,3.26249945056728,-2.657993693785,-2.72060888651176,0.784244727696765,-0.137801072069996,0.334377462457359,0.82725135702552,-1.38541934064113,2.8392308269978,2.30832542532662,0.0670168882349613,-0.681505607062874,1.93995570653619,-0.680853039320115,0.42034206273578,-0.22222681251278,-0.118698943268354,-0.353054803980422,-2.1606411721377,0.834831105006579,-0.109508238243061,0.308667832429119,0.98593230540785,-1.55575016322636,-0.2966443504696543,0.0
0.9220238473503855,-0.472038210078534,0.29650454282911,1.63753541435256,0.394586579336415,-0.878634598799866,1.06201672550265,-0.785093368688717,0.953230041841733,0.924703711794603,-0.865638376839015,-0.784347209841819,0.903022433706385,-0.535296281462903,-0.607984280322966,-2.56196447545454,-0.0731138370906263,0.0747082746756314,0.41785155181522,1.18274911525912,-0.186471801350445,-0.06970897217304,0.0575546442602536,-0.0522657074487327,-0.454140137617598,-0.314293270810519,0.31673857270723,-0.0393780077292467,-0.0342025418717026,-0.25239298917687486,0.0
-1.466425758197836,-0.865218610086327,0.559532623133288,1.82793724099533,1.91653028617505,-1.3401509553325,0.422784946780382,0.368870043320703,0.492706333907822,0.138602091254494,-0.914457596518284,-1.07431528188917,1.46796278082512,1.10379561598686,-0.697232298098951,-1.88639013193696,-1.34472032615811,1.04641545450063,-0.768432006720496,1.45974268358352,0.29002821764945,-0.141669067019535,-0.274566196459198,0.45754900137227,0.742447553034554,-0.423104445060661,-0.53013196792016,0.0773663043966111,0.136212725252928,0.42498958529630415,0.0
-0.3889348622762043,1.17933671355985,-1.14202028880319,0.437359019367349,-0.773655585808306,-0.559684203233079,1.37602146805184,-1.30523588533548,0.289926941202891,1.01681337904186,0.209675476463648,0.776515884935232,-2.7170400615991,2.18634064591977,0.849323847862496,-0.696534546794017,1.57310440900404,0.441670786728418,-0.130304265026378,0.802440011021578,0.300336578466861,0.191719801875765,0.633713403653557,-0.387845420453286,-1.69852003567622,0.523434810059496,0.0217602964706153,0.0129438811614073,0.0078765693810057,0.2185780908202311,0.0
0.6133962334276796,-2.12695236063122,0.0675131576197539,1.38263812586338,-1.13461877950436,-0.0193098408636388,-0.911390707384012,0.922956782233134,-0.25701927764096,0.691862801581439,0.374861958344774,0.321591805427369,0.36298764609615,0.473939877778869,-0.55765212885449,0.860064021846353,0.141826829533212,-0.477369096889623,-1.04608938760362,-1.21272166270403,0.247551950064172,-0.282330963881057,-0.0231007949524611,0.132024250757361,0.458040982051746,-0.237156341691356,0.724837219942944,0.427331043558472,0.479315931562569,0.27810162610687444,0.0
-1.5841904280247299,-0.634173590447301,1.25820584396012,1.28727738695521,-0.306047028678791,0.467535195450121,-0.433052010181938,1.01227707978885,-0.344209177584405,-0.0039589702763515,0.688693777823602,1.47565033055862,0.508054736363016,0.355764810231965,-0.873899313456421,0.275049047819101,0.454426749173185,-0.60534191920774,0.336516958417502,0.268224164800132,0.543401172476996,-0.397377921082933,-0.603152754117665,-0.13568592957769,-0.0455098473053896,-0.0875267162461624,0.026447048767354,0.135350456774143,-0.2414804895935,-0.31874631656015295,0.0
0.6258512860351921,1.18029308810871,0.187564773517567,0.70001429578592,0.699929924688042,-0.590055562158282,-0.837749358737259,-0.0334367664533763,-0.0773127728767499,0.0679978379570392,-0.0981344233796364,0.410630345075328,0.408511314378538,-0.214962824381703,0.382435332078409,1.29050610932526,-0.125489067424854,0.0727789459688899,-1.11398031260762,-0.675046593366594,-0.170012816978124,-0.19989829504353,-0.565820299098136,0.237274628508592,0.589765284223731,0.0596344204384863,0.0927223645609802,-0.0145056429115076,0.0200255975920701,-0.355266732632436,0.0
-1.3358624481052912,1.24844628133763,-0.574407811947876,0.743330410624851,-0.545968595929959,-1.01183724574076,-0.337240754446198,-0.833438524620852,0.0375693655242114,0.361812683439541,0.375577254794654,2.72068569247853,-2.67276224065793,0.806249144910396,1.70114126209065,-0.286010536909354,1.0963568363627,1.10340110232292,-1.21321704538551,0.255289553566007,0.0041939173386452,-0.144360956493118,-0.406300359237156,0.172189858307863,0.113956225583787,0.035114468254503,-0.520369902242502,-0.0152271356103286,0.0082165797800901,-0.17190578648250537,0.0
0.7126071697151066,-5.1278417192571,3.73461842999711,-6.83341707471321,1.86974570155675,-2.55159060253467,-1.54182099185437,-1.88212547835841,3.73496602551188,-0.0302213825991394,-0.864993126777584,-0.872804172574219,-0.0376483376725128,-1.04802927157449,-0.886523735096971,1.4606778978828,1.88840981766669,4.43261862566457,1.62252126314318,-0.903425513536735,-0.0508261951742178,-0.0996837662944352,-0.735487338617959,-0.147128065747105,-0.778674896445644,-0.0625117685222675,-0.317431953754844,0.0722486744366624,-0.247384202857427,0.06542948887555282,0.0
1.183322261364544,1.32659737387754,-0.833832082185335,0.318199613460011,-0.694699998584109,-0.93881094014634,-0.0515856107235658,-0.798695338538927,0.121789344318483,-0.413511266142382,0.665120300010851,0.301921142020056,-0.4829093512476,-1.08917951542981,-0.116102186130325,-0.932959274948195,1.13004669158697,0.213124610571225,-0.908849675785386,1.48818756616712,0.0709318255002984,-0.0757347319532798,-0.304315851313647,-0.0801732202562299,-0.363478356961825,0.450474007750441,-0.307401657919313,0.002336773566035,0.0034665460737462,-0.16241996412606818,0.0
1.1219059674723273,1.0789503569837,0.0733648035486601,0.458264049555638,1.15631875495327,-0.368512191643782,-0.266123751292002,-0.0924652892482164,0.182201432336608,-0.0346314230158196,0.214186058389755,1.4027032666922,0.0208225229594049,-2.10572876499536,1.00060290452351,0.650199115984994,0.11189976325003,-0.233859330972359,-0.112845493209942,-0.471817170511971,-0.246722639782101,-0.0905576455151011,-0.412041267489018,0.0916610960598935,0.133040106177215,0.258942789659671,-0.532410187394856,0.0126511856228635,0.0149004576955124,-0.21914518181756257,0.0
-0.4407307017405493,-0.321211442544694,0.938372809228824,0.857513081490253,2.05541190844361,2.22709568387826,4.67474743382773,-0.646525299047201,1.13858661165527,0.489729525907624,0.42117400731442,0.171079961271016,-2.95290351081849,1.65710860215461,1.23504631890047,-0.275908962483128,-0.0106834848996718,0.494772547375827,0.95442229009891,1.05704036238914,0.351042345539728,-0.0607248850484598,0.2478343775072,-0.194774496582235,0.977048851741876,-0.147873747434528,0.322976964919127,0.41016704541315,0.208634669801002,-0.3191731785661926,0.0
0.8161129517292621,1.33505198441811,-0.826311817721309,1.33727817252016,-0.6088209453283,-1.82318904001213,-0.53348410307128,-1.3435010886346,0.0625164960696476,-0.10596585485861,0.592188870764821,-0.417736718423053,-0.862304414860981,-0.0500530656151383,-0.533730448631363,1.36571559519086,1.72545954916961,-0.0237406968175662,-0.579907918024534,0.101816541085703,0.0886955352344626,0.435325747607031,1.1789175110278,-0.0833818276514001,0.429888216017722,0.296296739205435,-0.0423506397366917,0.0532421163224124,0.0338208370293629,-0.26657429359974844,0.0
